run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.numTransmitters,30,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.isBackoff,false,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.numChannels,1,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.expMean,1s,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.timeSlotSize,2s,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.numTransmitters,1,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.numChannels,1,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.sendProbability,1,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.expMean,5s,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.timeSlotSize,5s,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-287-20210125-18:31:40-37242,param,,,**.isBackoff,true,
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,datetime,20210125-18:31:37,
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,network,slottedNetwork,
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,processid,37207,
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,repetition,0,
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,replication,#0,
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,resultdir,results,
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,runnumber,280,
ThroughputVerification2-280-20210125-18:31:37-37207,runattr,,,seedset,0,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.sendProbability,0.1,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.numTransmitters,30,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.isBackoff,false,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.numChannels,1,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.expMean,1s,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.timeSlotSize,2s,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.numTransmitters,1,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.numChannels,1,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.sendProbability,1,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.expMean,5s,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.timeSlotSize,5s,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.isBackoff,true,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.sendProbability,0.1,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.numTransmitters,30,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.isBackoff,false,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.numChannels,1,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.expMean,1s,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.timeSlotSize,2s,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.numTransmitters,1,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.numChannels,1,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.sendProbability,1,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.expMean,5s,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.timeSlotSize,5s,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-280-20210125-18:31:37-37207,param,,,**.isBackoff,true,
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,datetime,20210125-18:31:41,
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,network,slottedNetwork,
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,processid,37257,
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,repetition,10,
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,replication,#10,
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,resultdir,results,
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,runnumber,290,
ThroughputVerification2-290-20210125-18:31:41-37257,runattr,,,seedset,10,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.sendProbability,0.1,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.numTransmitters,30,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.isBackoff,false,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.numChannels,1,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.expMean,1s,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.timeSlotSize,2s,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.numTransmitters,1,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.numChannels,1,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.sendProbability,1,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.expMean,5s,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.timeSlotSize,5s,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.isBackoff,true,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.sendProbability,0.1,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.numTransmitters,30,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.isBackoff,false,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.numChannels,1,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.expMean,1s,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.timeSlotSize,2s,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.numTransmitters,1,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.numChannels,1,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.sendProbability,1,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.expMean,5s,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.timeSlotSize,5s,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-290-20210125-18:31:41-37257,param,,,**.isBackoff,true,
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,datetime,20210125-18:31:44,
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,network,slottedNetwork,
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,processid,37298,
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,repetition,17,
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,replication,#17,
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,resultdir,results,
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,runnumber,297,
ThroughputVerification2-297-20210125-18:31:44-37298,runattr,,,seedset,17,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.sendProbability,0.1,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.numTransmitters,30,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.isBackoff,false,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.numChannels,1,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.expMean,1s,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.timeSlotSize,2s,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.numTransmitters,1,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.numChannels,1,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.sendProbability,1,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.expMean,5s,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.timeSlotSize,5s,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.isBackoff,true,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.sendProbability,0.1,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.numTransmitters,30,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.isBackoff,false,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.numChannels,1,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.expMean,1s,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.timeSlotSize,2s,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.numTransmitters,1,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.numChannels,1,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.sendProbability,1,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.expMean,5s,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.timeSlotSize,5s,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-297-20210125-18:31:44-37298,param,,,**.isBackoff,true,
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,datetime,20210125-18:31:44,
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,network,slottedNetwork,
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,processid,37308,
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,repetition,19,
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,replication,#19,
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,resultdir,results,
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,runnumber,299,
ThroughputVerification2-299-20210125-18:31:44-37308,runattr,,,seedset,19,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.sendProbability,0.1,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.numTransmitters,30,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.isBackoff,false,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.numChannels,1,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.expMean,1s,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.timeSlotSize,2s,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.numTransmitters,1,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.numChannels,1,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.sendProbability,1,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.expMean,5s,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.timeSlotSize,5s,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.isBackoff,true,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.sendProbability,0.1,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.numTransmitters,30,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.isBackoff,false,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.numChannels,1,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.expMean,1s,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.timeSlotSize,2s,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.numTransmitters,1,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.numChannels,1,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.sendProbability,1,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.expMean,5s,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.timeSlotSize,5s,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-299-20210125-18:31:44-37308,param,,,**.isBackoff,true,
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,datetime,20210125-18:31:48,
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,network,slottedNetwork,
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,processid,37406,
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,repetition,31,
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,replication,#31,
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,resultdir,results,
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,runnumber,311,
ThroughputVerification2-311-20210125-18:31:48-37406,runattr,,,seedset,31,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.sendProbability,0.1,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.numTransmitters,30,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.isBackoff,false,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.numChannels,1,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.expMean,1s,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.timeSlotSize,2s,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.numTransmitters,1,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.numChannels,1,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.sendProbability,1,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.expMean,5s,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.timeSlotSize,5s,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.isBackoff,true,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.sendProbability,0.1,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.numTransmitters,30,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.isBackoff,false,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.numChannels,1,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.expMean,1s,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.timeSlotSize,2s,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.numTransmitters,1,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.numChannels,1,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.sendProbability,1,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.expMean,5s,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.timeSlotSize,5s,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-311-20210125-18:31:48-37406,param,,,**.isBackoff,true,
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,datetime,20210125-18:31:41,
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,network,slottedNetwork,
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,processid,37247,
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,repetition,8,
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,replication,#8,
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,resultdir,results,
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,runnumber,288,
ThroughputVerification2-288-20210125-18:31:41-37247,runattr,,,seedset,8,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.sendProbability,0.1,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.numTransmitters,30,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.isBackoff,false,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.numChannels,1,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.expMean,1s,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.timeSlotSize,2s,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.numTransmitters,1,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.numChannels,1,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.sendProbability,1,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.expMean,5s,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.timeSlotSize,5s,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.isBackoff,true,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.sendProbability,0.1,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.numTransmitters,30,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.isBackoff,false,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.numChannels,1,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.expMean,1s,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.timeSlotSize,2s,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.numTransmitters,1,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.numChannels,1,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.sendProbability,1,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.expMean,5s,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.timeSlotSize,5s,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-288-20210125-18:31:41-37247,param,,,**.isBackoff,true,
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,datetime,20210125-18:31:46,
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,network,slottedNetwork,
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,processid,37346,
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,repetition,25,
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,replication,#25,
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,resultdir,results,
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,runnumber,305,
ThroughputVerification2-305-20210125-18:31:46-37346,runattr,,,seedset,25,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.sendProbability,0.1,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.numTransmitters,30,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.isBackoff,false,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.numChannels,1,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.expMean,1s,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.timeSlotSize,2s,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.numTransmitters,1,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.numChannels,1,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.sendProbability,1,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.expMean,5s,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.timeSlotSize,5s,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.isBackoff,true,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.sendProbability,0.1,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.numTransmitters,30,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.isBackoff,false,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.numChannels,1,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.expMean,1s,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.timeSlotSize,2s,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.numTransmitters,1,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.numChannels,1,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.sendProbability,1,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.expMean,5s,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.timeSlotSize,5s,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-305-20210125-18:31:46-37346,param,,,**.isBackoff,true,
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,datetime,20210125-18:31:44,
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,iterationvars,"$0=0.1, $1=30",
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,iterationvarsf,"0.1,30-",
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,measurement,"$0=0.1, $1=30",
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,network,slottedNetwork,
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,processid,37303,
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,repetition,18,
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,replication,#18,
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,resultdir,results,
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,runnumber,298,
ThroughputVerification2-298-20210125-18:31:44-37303,runattr,,,seedset,18,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.sendProbability,0.1,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.numTransmitters,30,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.isBackoff,false,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.numChannels,1,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.expMean,1s,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.timeSlotSize,2s,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.numTransmitters,1,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.numChannels,1,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.sendProbability,1,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.expMean,5s,
ThroughputVerification2-298-20210125-18:31:44-37303,param,,,**.timeSlotSize,5s,
