run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.numTransmitters,30,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.isBackoff,false,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.numChannels,1,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.expMean,1s,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.timeSlotSize,2s,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.numTransmitters,1,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.numChannels,1,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.sendProbability,1,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.expMean,5s,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.timeSlotSize,5s,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-462-20210125-18:32:25-38188,param,,,**.isBackoff,true,
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,datetime,20210125-18:32:20,
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,network,slottedNetwork,
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,processid,38123,
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,repetition,9,
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,replication,#9,
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,resultdir,results,
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,runnumber,449,
ThroughputVerification2-449-20210125-18:32:20-38123,runattr,,,seedset,9,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.sendProbability,0.15,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.numTransmitters,30,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.isBackoff,false,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.numChannels,1,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.expMean,1s,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.timeSlotSize,2s,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.numTransmitters,1,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.numChannels,1,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.sendProbability,1,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.expMean,5s,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.timeSlotSize,5s,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.isBackoff,true,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.sendProbability,0.15,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.numTransmitters,30,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.isBackoff,false,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.numChannels,1,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.expMean,1s,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.timeSlotSize,2s,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.numTransmitters,1,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.numChannels,1,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.sendProbability,1,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.expMean,5s,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.timeSlotSize,5s,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-449-20210125-18:32:20-38123,param,,,**.isBackoff,true,
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,datetime,20210125-18:32:29,
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,network,slottedNetwork,
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,processid,38233,
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,repetition,31,
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,replication,#31,
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,resultdir,results,
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,runnumber,471,
ThroughputVerification2-471-20210125-18:32:29-38233,runattr,,,seedset,31,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.sendProbability,0.15,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.numTransmitters,30,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.isBackoff,false,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.numChannels,1,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.expMean,1s,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.timeSlotSize,2s,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.numTransmitters,1,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.numChannels,1,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.sendProbability,1,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.expMean,5s,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.timeSlotSize,5s,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.isBackoff,true,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.sendProbability,0.15,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.numTransmitters,30,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.isBackoff,false,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.numChannels,1,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.expMean,1s,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.timeSlotSize,2s,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.numTransmitters,1,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.numChannels,1,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.sendProbability,1,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.expMean,5s,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.timeSlotSize,5s,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-471-20210125-18:32:29-38233,param,,,**.isBackoff,true,
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,datetime,20210125-18:32:31,
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,network,slottedNetwork,
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,processid,38268,
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,repetition,38,
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,replication,#38,
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,resultdir,results,
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,runnumber,478,
ThroughputVerification2-478-20210125-18:32:31-38268,runattr,,,seedset,38,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.sendProbability,0.15,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.numTransmitters,30,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.isBackoff,false,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.numChannels,1,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.expMean,1s,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.timeSlotSize,2s,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.numTransmitters,1,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.numChannels,1,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.sendProbability,1,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.expMean,5s,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.timeSlotSize,5s,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.isBackoff,true,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.sendProbability,0.15,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.numTransmitters,30,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.isBackoff,false,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.numChannels,1,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.expMean,1s,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.timeSlotSize,2s,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.numTransmitters,1,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.numChannels,1,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.sendProbability,1,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.expMean,5s,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.timeSlotSize,5s,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-478-20210125-18:32:31-38268,param,,,**.isBackoff,true,
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,datetime,20210125-18:32:25,
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,network,slottedNetwork,
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,processid,38193,
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,repetition,23,
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,replication,#23,
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,resultdir,results,
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,runnumber,463,
ThroughputVerification2-463-20210125-18:32:25-38193,runattr,,,seedset,23,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.sendProbability,0.15,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.numTransmitters,30,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.isBackoff,false,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.numChannels,1,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.expMean,1s,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.timeSlotSize,2s,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.numTransmitters,1,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.numChannels,1,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.sendProbability,1,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.expMean,5s,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.timeSlotSize,5s,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.isBackoff,true,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.sendProbability,0.15,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.numTransmitters,30,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.isBackoff,false,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.numChannels,1,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.expMean,1s,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.timeSlotSize,2s,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.numTransmitters,1,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.numChannels,1,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.sendProbability,1,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.expMean,5s,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.timeSlotSize,5s,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-463-20210125-18:32:25-38193,param,,,**.isBackoff,true,
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,datetime,20210125-18:32:23,
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,network,slottedNetwork,
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,processid,38163,
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,repetition,17,
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,replication,#17,
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,resultdir,results,
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,runnumber,457,
ThroughputVerification2-457-20210125-18:32:23-38163,runattr,,,seedset,17,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.sendProbability,0.15,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.numTransmitters,30,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.isBackoff,false,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.numChannels,1,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.expMean,1s,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.timeSlotSize,2s,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.numTransmitters,1,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.numChannels,1,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.sendProbability,1,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.expMean,5s,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.timeSlotSize,5s,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.isBackoff,true,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.sendProbability,0.15,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.numTransmitters,30,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.isBackoff,false,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.numChannels,1,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.expMean,1s,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.timeSlotSize,2s,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.numTransmitters,1,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.numChannels,1,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.sendProbability,1,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.expMean,5s,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.timeSlotSize,5s,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-457-20210125-18:32:23-38163,param,,,**.isBackoff,true,
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,datetime,20210125-18:32:32,
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,network,slottedNetwork,
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,processid,38273,
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,repetition,39,
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,replication,#39,
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,resultdir,results,
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,runnumber,479,
ThroughputVerification2-479-20210125-18:32:32-38273,runattr,,,seedset,39,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.sendProbability,0.15,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.numTransmitters,30,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.isBackoff,false,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.numChannels,1,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.expMean,1s,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.timeSlotSize,2s,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.numTransmitters,1,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.numChannels,1,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.sendProbability,1,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.expMean,5s,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.timeSlotSize,5s,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.isBackoff,true,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.sendProbability,0.15,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.numTransmitters,30,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.isBackoff,false,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.numChannels,1,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.expMean,1s,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.timeSlotSize,2s,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.numTransmitters,1,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.numChannels,1,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.sendProbability,1,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.expMean,5s,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.timeSlotSize,5s,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-479-20210125-18:32:32-38273,param,,,**.isBackoff,true,
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,datetime,20210125-18:32:20,
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,network,slottedNetwork,
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,processid,38118,
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,repetition,8,
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,replication,#8,
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,resultdir,results,
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,runnumber,448,
ThroughputVerification2-448-20210125-18:32:20-38118,runattr,,,seedset,8,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.sendProbability,0.15,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.numTransmitters,30,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.isBackoff,false,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.numChannels,1,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.expMean,1s,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.timeSlotSize,2s,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.numTransmitters,1,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.numChannels,1,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.sendProbability,1,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.expMean,5s,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.timeSlotSize,5s,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.isBackoff,true,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.sendProbability,0.15,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.numTransmitters,30,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.isBackoff,false,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.numChannels,1,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.expMean,1s,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.timeSlotSize,2s,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.numTransmitters,1,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.numChannels,1,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.sendProbability,1,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.expMean,5s,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.timeSlotSize,5s,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-448-20210125-18:32:20-38118,param,,,**.isBackoff,true,
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,datetime,20210125-18:32:28,
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,iterationvars,"$0=0.15, $1=30",
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,iterationvarsf,"0.15,30-",
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,measurement,"$0=0.15, $1=30",
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,network,slottedNetwork,
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,processid,38228,
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,repetition,30,
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,replication,#30,
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,resultdir,results,
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,runnumber,470,
ThroughputVerification2-470-20210125-18:32:28-38228,runattr,,,seedset,30,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.sendProbability,0.15,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.numTransmitters,30,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.isBackoff,false,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.numChannels,1,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.expMean,1s,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.timeSlotSize,2s,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.numTransmitters,1,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.numChannels,1,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.sendProbability,1,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.expMean,5s,
ThroughputVerification2-470-20210125-18:32:28-38228,param,,,**.timeSlotSize,5s,
