run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-223-20210125-18:31:26-36921,param,,,**.expMean,1s,
ThroughputVerification2-223-20210125-18:31:26-36921,param,,,**.timeSlotSize,2s,
ThroughputVerification2-223-20210125-18:31:26-36921,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-223-20210125-18:31:26-36921,param,,,**.numTransmitters,1,
ThroughputVerification2-223-20210125-18:31:26-36921,param,,,**.numChannels,1,
ThroughputVerification2-223-20210125-18:31:26-36921,param,,,**.sendProbability,1,
ThroughputVerification2-223-20210125-18:31:26-36921,param,,,**.expMean,5s,
ThroughputVerification2-223-20210125-18:31:26-36921,param,,,**.timeSlotSize,5s,
ThroughputVerification2-223-20210125-18:31:26-36921,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-223-20210125-18:31:26-36921,param,,,**.isBackoff,true,
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,datetime,20210125-18:31:21,
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,iterationvars,"$0=0.1, $1=5",
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,iterationvarsf,"0.1,5-",
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,measurement,"$0=0.1, $1=5",
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,network,slottedNetwork,
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,processid,36811,
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,repetition,1,
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,replication,#1,
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,resultdir,results,
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,runnumber,201,
ThroughputVerification2-201-20210125-18:31:21-36811,runattr,,,seedset,1,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.sendProbability,0.1,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.numTransmitters,5,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.isBackoff,false,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.numChannels,1,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.expMean,1s,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.timeSlotSize,2s,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.numTransmitters,1,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.numChannels,1,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.sendProbability,1,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.expMean,5s,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.timeSlotSize,5s,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.isBackoff,true,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.sendProbability,0.1,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.numTransmitters,5,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.isBackoff,false,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.numChannels,1,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.expMean,1s,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.timeSlotSize,2s,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.numTransmitters,1,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.numChannels,1,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.sendProbability,1,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.expMean,5s,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.timeSlotSize,5s,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-201-20210125-18:31:21-36811,param,,,**.isBackoff,true,
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,datetime,20210125-18:31:29,
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,iterationvars,"$0=0.1, $1=5",
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,iterationvarsf,"0.1,5-",
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,measurement,"$0=0.1, $1=5",
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,network,slottedNetwork,
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,processid,36996,
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,repetition,38,
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,replication,#38,
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,resultdir,results,
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,runnumber,238,
ThroughputVerification2-238-20210125-18:31:29-36996,runattr,,,seedset,38,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.sendProbability,0.1,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.numTransmitters,5,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.isBackoff,false,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.numChannels,1,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.expMean,1s,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.timeSlotSize,2s,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.numTransmitters,1,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.numChannels,1,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.sendProbability,1,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.expMean,5s,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.timeSlotSize,5s,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.isBackoff,true,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.sendProbability,0.1,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.numTransmitters,5,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.isBackoff,false,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.numChannels,1,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.expMean,1s,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.timeSlotSize,2s,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.numTransmitters,1,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.numChannels,1,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.sendProbability,1,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.expMean,5s,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.timeSlotSize,5s,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-238-20210125-18:31:29-36996,param,,,**.isBackoff,true,
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,datetime,20210125-18:31:28,
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,iterationvars,"$0=0.1, $1=5",
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,iterationvarsf,"0.1,5-",
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,measurement,"$0=0.1, $1=5",
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,network,slottedNetwork,
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,processid,36966,
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,repetition,32,
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,replication,#32,
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,resultdir,results,
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,runnumber,232,
ThroughputVerification2-232-20210125-18:31:28-36966,runattr,,,seedset,32,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.sendProbability,0.1,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.numTransmitters,5,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.isBackoff,false,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.numChannels,1,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.expMean,1s,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.timeSlotSize,2s,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.numTransmitters,1,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.numChannels,1,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.sendProbability,1,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.expMean,5s,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.timeSlotSize,5s,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.isBackoff,true,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.sendProbability,0.1,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.numTransmitters,5,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.isBackoff,false,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.numChannels,1,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.expMean,1s,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.timeSlotSize,2s,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.numTransmitters,1,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.numChannels,1,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.sendProbability,1,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.expMean,5s,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.timeSlotSize,5s,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-232-20210125-18:31:28-36966,param,,,**.isBackoff,true,
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,datetime,20210125-18:31:24,
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,iterationvars,"$0=0.1, $1=5",
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,iterationvarsf,"0.1,5-",
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,measurement,"$0=0.1, $1=5",
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,network,slottedNetwork,
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,processid,36876,
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,repetition,14,
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,replication,#14,
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,resultdir,results,
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,runnumber,214,
ThroughputVerification2-214-20210125-18:31:24-36876,runattr,,,seedset,14,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.sendProbability,0.1,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.numTransmitters,5,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.isBackoff,false,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.numChannels,1,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.expMean,1s,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.timeSlotSize,2s,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.numTransmitters,1,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.numChannels,1,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.sendProbability,1,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.expMean,5s,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.timeSlotSize,5s,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.isBackoff,true,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.sendProbability,0.1,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.numTransmitters,5,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.isBackoff,false,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.numChannels,1,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.expMean,1s,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.timeSlotSize,2s,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.numTransmitters,1,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.numChannels,1,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.sendProbability,1,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.expMean,5s,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.timeSlotSize,5s,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-214-20210125-18:31:24-36876,param,,,**.isBackoff,true,
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,datetime,20210125-18:31:23,
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,iterationvars,"$0=0.1, $1=5",
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,iterationvarsf,"0.1,5-",
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,measurement,"$0=0.1, $1=5",
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,network,slottedNetwork,
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,processid,36851,
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,repetition,9,
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,replication,#9,
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,resultdir,results,
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,runnumber,209,
ThroughputVerification2-209-20210125-18:31:23-36851,runattr,,,seedset,9,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.sendProbability,0.1,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.numTransmitters,5,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.isBackoff,false,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.numChannels,1,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.expMean,1s,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.timeSlotSize,2s,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.numTransmitters,1,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.numChannels,1,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.sendProbability,1,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.expMean,5s,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.timeSlotSize,5s,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.isBackoff,true,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.sendProbability,0.1,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.numTransmitters,5,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.isBackoff,false,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.numChannels,1,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.expMean,1s,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.timeSlotSize,2s,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.numTransmitters,1,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.numChannels,1,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.sendProbability,1,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.expMean,5s,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.timeSlotSize,5s,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-209-20210125-18:31:23-36851,param,,,**.isBackoff,true,
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,datetime,20210125-18:31:21,
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,iterationvars,"$0=0.1, $1=5",
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,iterationvarsf,"0.1,5-",
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,measurement,"$0=0.1, $1=5",
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,network,slottedNetwork,
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,processid,36806,
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,repetition,0,
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,replication,#0,
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,resultdir,results,
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,runnumber,200,
ThroughputVerification2-200-20210125-18:31:21-36806,runattr,,,seedset,0,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.sendProbability,0.1,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.numTransmitters,5,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.isBackoff,false,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.numChannels,1,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.expMean,1s,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.timeSlotSize,2s,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.numTransmitters,1,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.numChannels,1,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.sendProbability,1,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.expMean,5s,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.timeSlotSize,5s,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.isBackoff,true,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.sendProbability,0.1,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.numTransmitters,5,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.isBackoff,false,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.numChannels,1,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.expMean,1s,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.timeSlotSize,2s,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.numTransmitters,1,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.numChannels,1,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.sendProbability,1,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.expMean,5s,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.timeSlotSize,5s,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-200-20210125-18:31:21-36806,param,,,**.isBackoff,true,
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,datetime,20210125-18:31:23,
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,iterationvars,"$0=0.1, $1=5",
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,iterationvarsf,"0.1,5-",
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,measurement,"$0=0.1, $1=5",
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,network,slottedNetwork,
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,processid,36846,
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,repetition,8,
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,replication,#8,
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,resultdir,results,
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,runnumber,208,
ThroughputVerification2-208-20210125-18:31:23-36846,runattr,,,seedset,8,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.sendProbability,0.1,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.numTransmitters,5,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.isBackoff,false,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.numChannels,1,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.expMean,1s,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.timeSlotSize,2s,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.numTransmitters,1,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.numChannels,1,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.sendProbability,1,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.expMean,5s,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.timeSlotSize,5s,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.isBackoff,true,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.sendProbability,0.1,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.numTransmitters,5,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.isBackoff,false,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.numChannels,1,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.expMean,1s,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.timeSlotSize,2s,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.numTransmitters,1,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.numChannels,1,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.sendProbability,1,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.expMean,5s,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.timeSlotSize,5s,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-208-20210125-18:31:23-36846,param,,,**.isBackoff,true,
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,datetime,20210125-18:31:26,
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,iterationvars,"$0=0.1, $1=5",
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,iterationvarsf,"0.1,5-",
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,measurement,"$0=0.1, $1=5",
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,network,slottedNetwork,
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,processid,36931,
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,repetition,25,
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,replication,#25,
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,resultdir,results,
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,runnumber,225,
ThroughputVerification2-225-20210125-18:31:26-36931,runattr,,,seedset,25,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.sendProbability,0.1,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.numTransmitters,5,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.isBackoff,false,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.numChannels,1,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.expMean,1s,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.timeSlotSize,2s,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.numTransmitters,1,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.numChannels,1,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.sendProbability,1,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.expMean,5s,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.timeSlotSize,5s,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.isBackoff,true,
ThroughputVerification2-225-20210125-18:31:26-36931,param,,,**.sendProbability,0.1,
