run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-197-20210125-18:31:20-36791,param,,,**.expMean,1s,
ThroughputVerification2-197-20210125-18:31:20-36791,param,,,**.timeSlotSize,2s,
ThroughputVerification2-197-20210125-18:31:20-36791,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-197-20210125-18:31:20-36791,param,,,**.numTransmitters,1,
ThroughputVerification2-197-20210125-18:31:20-36791,param,,,**.numChannels,1,
ThroughputVerification2-197-20210125-18:31:20-36791,param,,,**.sendProbability,1,
ThroughputVerification2-197-20210125-18:31:20-36791,param,,,**.expMean,5s,
ThroughputVerification2-197-20210125-18:31:20-36791,param,,,**.timeSlotSize,5s,
ThroughputVerification2-197-20210125-18:31:20-36791,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-197-20210125-18:31:20-36791,param,,,**.isBackoff,true,
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,datetime,20210125-18:31:19,
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,network,slottedNetwork,
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,processid,36766,
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,repetition,32,
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,replication,#32,
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,resultdir,results,
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,runnumber,192,
ThroughputVerification2-192-20210125-18:31:19-36766,runattr,,,seedset,32,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.sendProbability,0.1,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.numTransmitters,2,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.isBackoff,false,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.numChannels,1,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.expMean,1s,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.timeSlotSize,2s,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.numTransmitters,1,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.numChannels,1,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.sendProbability,1,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.expMean,5s,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.timeSlotSize,5s,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.isBackoff,true,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.sendProbability,0.1,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.numTransmitters,2,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.isBackoff,false,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.numChannels,1,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.expMean,1s,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.timeSlotSize,2s,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.numTransmitters,1,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.numChannels,1,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.sendProbability,1,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.expMean,5s,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.timeSlotSize,5s,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-192-20210125-18:31:19-36766,param,,,**.isBackoff,true,
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,datetime,20210125-18:31:14,
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,network,slottedNetwork,
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,processid,36625,
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,repetition,4,
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,replication,#4,
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,resultdir,results,
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,runnumber,164,
ThroughputVerification2-164-20210125-18:31:14-36625,runattr,,,seedset,4,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.sendProbability,0.1,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.numTransmitters,2,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.isBackoff,false,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.numChannels,1,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.expMean,1s,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.timeSlotSize,2s,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.numTransmitters,1,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.numChannels,1,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.sendProbability,1,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.expMean,5s,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.timeSlotSize,5s,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.isBackoff,true,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.sendProbability,0.1,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.numTransmitters,2,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.isBackoff,false,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.numChannels,1,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.expMean,1s,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.timeSlotSize,2s,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.numTransmitters,1,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.numChannels,1,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.sendProbability,1,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.expMean,5s,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.timeSlotSize,5s,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-164-20210125-18:31:14-36625,param,,,**.isBackoff,true,
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,datetime,20210125-18:31:16,
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,network,slottedNetwork,
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,processid,36680,
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,repetition,15,
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,replication,#15,
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,resultdir,results,
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,runnumber,175,
ThroughputVerification2-175-20210125-18:31:16-36680,runattr,,,seedset,15,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.sendProbability,0.1,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.numTransmitters,2,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.isBackoff,false,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.numChannels,1,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.expMean,1s,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.timeSlotSize,2s,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.numTransmitters,1,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.numChannels,1,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.sendProbability,1,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.expMean,5s,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.timeSlotSize,5s,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.isBackoff,true,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.sendProbability,0.1,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.numTransmitters,2,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.isBackoff,false,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.numChannels,1,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.expMean,1s,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.timeSlotSize,2s,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.numTransmitters,1,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.numChannels,1,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.sendProbability,1,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.expMean,5s,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.timeSlotSize,5s,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-175-20210125-18:31:16-36680,param,,,**.isBackoff,true,
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,datetime,20210125-18:31:17,
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,network,slottedNetwork,
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,processid,36710,
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,repetition,21,
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,replication,#21,
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,resultdir,results,
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,runnumber,181,
ThroughputVerification2-181-20210125-18:31:17-36710,runattr,,,seedset,21,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.sendProbability,0.1,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.numTransmitters,2,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.isBackoff,false,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.numChannels,1,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.expMean,1s,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.timeSlotSize,2s,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.numTransmitters,1,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.numChannels,1,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.sendProbability,1,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.expMean,5s,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.timeSlotSize,5s,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.isBackoff,true,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.sendProbability,0.1,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.numTransmitters,2,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.isBackoff,false,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.numChannels,1,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.expMean,1s,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.timeSlotSize,2s,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.numTransmitters,1,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.numChannels,1,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.sendProbability,1,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.expMean,5s,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.timeSlotSize,5s,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-181-20210125-18:31:17-36710,param,,,**.isBackoff,true,
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,datetime,20210125-18:31:20,
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,network,slottedNetwork,
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,processid,36786,
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,repetition,36,
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,replication,#36,
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,resultdir,results,
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,runnumber,196,
ThroughputVerification2-196-20210125-18:31:20-36786,runattr,,,seedset,36,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.sendProbability,0.1,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.numTransmitters,2,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.isBackoff,false,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.numChannels,1,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.expMean,1s,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.timeSlotSize,2s,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.numTransmitters,1,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.numChannels,1,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.sendProbability,1,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.expMean,5s,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.timeSlotSize,5s,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.isBackoff,true,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.sendProbability,0.1,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.numTransmitters,2,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.isBackoff,false,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.numChannels,1,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.expMean,1s,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.timeSlotSize,2s,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.numTransmitters,1,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.numChannels,1,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.sendProbability,1,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.expMean,5s,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.timeSlotSize,5s,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-196-20210125-18:31:20-36786,param,,,**.isBackoff,true,
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,datetime,20210125-18:31:19,
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,network,slottedNetwork,
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,processid,36745,
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,repetition,28,
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,replication,#28,
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,resultdir,results,
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,runnumber,188,
ThroughputVerification2-188-20210125-18:31:19-36745,runattr,,,seedset,28,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.sendProbability,0.1,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.numTransmitters,2,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.isBackoff,false,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.numChannels,1,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.expMean,1s,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.timeSlotSize,2s,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.numTransmitters,1,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.numChannels,1,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.sendProbability,1,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.expMean,5s,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.timeSlotSize,5s,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.isBackoff,true,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.sendProbability,0.1,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.numTransmitters,2,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.isBackoff,false,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.numChannels,1,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.expMean,1s,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.timeSlotSize,2s,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.numTransmitters,1,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.numChannels,1,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.sendProbability,1,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.expMean,5s,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.timeSlotSize,5s,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-188-20210125-18:31:19-36745,param,,,**.isBackoff,true,
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,datetime,20210125-18:31:20,
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,network,slottedNetwork,
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,processid,36771,
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,repetition,33,
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,replication,#33,
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,resultdir,results,
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,runnumber,193,
ThroughputVerification2-193-20210125-18:31:20-36771,runattr,,,seedset,33,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.sendProbability,0.1,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.numTransmitters,2,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.isBackoff,false,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.numChannels,1,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.expMean,1s,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.timeSlotSize,2s,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.numTransmitters,1,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.numChannels,1,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.sendProbability,1,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.expMean,5s,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.timeSlotSize,5s,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.isBackoff,true,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.sendProbability,0.1,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.numTransmitters,2,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.isBackoff,false,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.numChannels,1,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.expMean,1s,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.timeSlotSize,2s,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.numTransmitters,1,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.numChannels,1,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.sendProbability,1,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.expMean,5s,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.timeSlotSize,5s,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-193-20210125-18:31:20-36771,param,,,**.isBackoff,true,
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,datetime,20210125-18:31:15,
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,iterationvars,"$0=0.1, $1=2",
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,iterationvarsf,"0.1,2-",
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,measurement,"$0=0.1, $1=2",
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,network,slottedNetwork,
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,processid,36650,
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,repetition,9,
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,replication,#9,
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,resultdir,results,
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,runnumber,169,
ThroughputVerification2-169-20210125-18:31:15-36650,runattr,,,seedset,9,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.sendProbability,0.1,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.numTransmitters,2,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.isBackoff,false,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.numChannels,1,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.expMean,1s,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.timeSlotSize,2s,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.numTransmitters,1,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.numChannels,1,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.sendProbability,1,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.expMean,5s,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.timeSlotSize,5s,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.isBackoff,true,
ThroughputVerification2-169-20210125-18:31:15-36650,param,,,**.sendProbability,0.1,
