run,type,module,name,attrname,attrvalue,value
ThroughputVerification-386-20210124-16:53:35-30094,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-386-20210124-16:53:35-30094,runattr,,,network,slottedNetwork,
ThroughputVerification-386-20210124-16:53:35-30094,runattr,,,processid,30094,
ThroughputVerification-386-20210124-16:53:35-30094,runattr,,,repetition,26,
ThroughputVerification-386-20210124-16:53:35-30094,runattr,,,replication,#26,
ThroughputVerification-386-20210124-16:53:35-30094,runattr,,,resultdir,results,
ThroughputVerification-386-20210124-16:53:35-30094,runattr,,,runnumber,386,
ThroughputVerification-386-20210124-16:53:35-30094,runattr,,,seedset,26,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.sendProbability,0.6,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.numTransmitters,5,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.isBackoff,false,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.numChannels,1,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.expMean,1s,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.timeSlotSize,2s,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.numTransmitters,1,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.numChannels,1,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.sendProbability,1,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.expMean,5s,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.timeSlotSize,5s,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-386-20210124-16:53:35-30094,param,,,**.isBackoff,true,
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,configname,ThroughputVerification,
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,datetime,20210124-16:53:36,
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,network,slottedNetwork,
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,processid,30104,
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,repetition,28,
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,replication,#28,
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,resultdir,results,
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,runnumber,388,
ThroughputVerification-388-20210124-16:53:36-30104,runattr,,,seedset,28,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.sendProbability,0.6,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.numTransmitters,5,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.isBackoff,false,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.numChannels,1,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.expMean,1s,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.timeSlotSize,2s,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.numTransmitters,1,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.numChannels,1,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.sendProbability,1,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.expMean,5s,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.timeSlotSize,5s,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-388-20210124-16:53:36-30104,param,,,**.isBackoff,true,
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,configname,ThroughputVerification,
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,datetime,20210124-16:53:38,
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,network,slottedNetwork,
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,processid,30159,
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,repetition,39,
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,replication,#39,
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,resultdir,results,
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,runnumber,399,
ThroughputVerification-399-20210124-16:53:38-30159,runattr,,,seedset,39,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.sendProbability,0.6,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.numTransmitters,5,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.isBackoff,false,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.numChannels,1,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.expMean,1s,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.timeSlotSize,2s,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.numTransmitters,1,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.numChannels,1,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.sendProbability,1,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.expMean,5s,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.timeSlotSize,5s,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-399-20210124-16:53:38-30159,param,,,**.isBackoff,true,
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,configname,ThroughputVerification,
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,datetime,20210124-16:53:34,
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,network,slottedNetwork,
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,processid,30069,
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,repetition,21,
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,replication,#21,
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,resultdir,results,
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,runnumber,381,
ThroughputVerification-381-20210124-16:53:34-30069,runattr,,,seedset,21,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.sendProbability,0.6,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.numTransmitters,5,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.isBackoff,false,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.numChannels,1,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.expMean,1s,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.timeSlotSize,2s,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.numTransmitters,1,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.numChannels,1,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.sendProbability,1,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.expMean,5s,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.timeSlotSize,5s,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-381-20210124-16:53:34-30069,param,,,**.isBackoff,true,
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,configname,ThroughputVerification,
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,datetime,20210124-16:53:33,
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,network,slottedNetwork,
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,processid,30049,
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,repetition,17,
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,replication,#17,
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,resultdir,results,
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,runnumber,377,
ThroughputVerification-377-20210124-16:53:33-30049,runattr,,,seedset,17,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.sendProbability,0.6,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.numTransmitters,5,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.isBackoff,false,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.numChannels,1,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.expMean,1s,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.timeSlotSize,2s,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.numTransmitters,1,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.numChannels,1,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.sendProbability,1,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.expMean,5s,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.timeSlotSize,5s,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-377-20210124-16:53:33-30049,param,,,**.isBackoff,true,
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,configname,ThroughputVerification,
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,datetime,20210124-16:53:30,
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,network,slottedNetwork,
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,processid,29969,
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,repetition,1,
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,replication,#1,
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,resultdir,results,
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,runnumber,361,
ThroughputVerification-361-20210124-16:53:30-29969,runattr,,,seedset,1,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.sendProbability,0.6,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.numTransmitters,5,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.isBackoff,false,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.numChannels,1,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.expMean,1s,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.timeSlotSize,2s,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.numTransmitters,1,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.numChannels,1,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.sendProbability,1,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.expMean,5s,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.timeSlotSize,5s,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-361-20210124-16:53:30-29969,param,,,**.isBackoff,true,
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,configname,ThroughputVerification,
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,datetime,20210124-16:53:33,
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,network,slottedNetwork,
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,processid,30039,
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,repetition,15,
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,replication,#15,
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,resultdir,results,
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,runnumber,375,
ThroughputVerification-375-20210124-16:53:33-30039,runattr,,,seedset,15,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.sendProbability,0.6,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.numTransmitters,5,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.isBackoff,false,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.numChannels,1,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.expMean,1s,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.timeSlotSize,2s,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.numTransmitters,1,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.numChannels,1,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.sendProbability,1,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.expMean,5s,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.timeSlotSize,5s,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-375-20210124-16:53:33-30039,param,,,**.isBackoff,true,
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,configname,ThroughputVerification,
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,datetime,20210124-16:53:37,
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,network,slottedNetwork,
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,processid,30134,
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,repetition,34,
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,replication,#34,
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,resultdir,results,
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,runnumber,394,
ThroughputVerification-394-20210124-16:53:37-30134,runattr,,,seedset,34,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.sendProbability,0.6,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.numTransmitters,5,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.isBackoff,false,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.numChannels,1,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.expMean,1s,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.timeSlotSize,2s,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.numTransmitters,1,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.numChannels,1,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.sendProbability,1,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.expMean,5s,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.timeSlotSize,5s,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-394-20210124-16:53:37-30134,param,,,**.isBackoff,true,
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,configname,ThroughputVerification,
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,datetime,20210124-16:53:36,
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,network,slottedNetwork,
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,processid,30124,
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,repetition,32,
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,replication,#32,
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,resultdir,results,
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,runnumber,392,
ThroughputVerification-392-20210124-16:53:36-30124,runattr,,,seedset,32,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.sendProbability,0.6,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.numTransmitters,5,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.isBackoff,false,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.numChannels,1,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.expMean,1s,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.timeSlotSize,2s,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.numTransmitters,1,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.numChannels,1,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.sendProbability,1,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.expMean,5s,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.timeSlotSize,5s,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-392-20210124-16:53:36-30124,param,,,**.isBackoff,true,
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,configname,ThroughputVerification,
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,datetime,20210124-16:53:35,
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,network,slottedNetwork,
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,processid,30079,
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,repetition,23,
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,replication,#23,
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,resultdir,results,
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,runnumber,383,
ThroughputVerification-383-20210124-16:53:35-30079,runattr,,,seedset,23,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.sendProbability,0.6,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.numTransmitters,5,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.isBackoff,false,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.numChannels,1,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.expMean,1s,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.timeSlotSize,2s,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.numTransmitters,1,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.numChannels,1,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.sendProbability,1,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.expMean,5s,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.timeSlotSize,5s,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-383-20210124-16:53:35-30079,param,,,**.isBackoff,true,
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,configname,ThroughputVerification,
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,datetime,20210124-16:53:33,
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,network,slottedNetwork,
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,processid,30029,
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,repetition,13,
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,replication,#13,
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,resultdir,results,
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,runnumber,373,
ThroughputVerification-373-20210124-16:53:33-30029,runattr,,,seedset,13,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.sendProbability,0.6,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.numTransmitters,5,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.isBackoff,false,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.numChannels,1,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.expMean,1s,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.timeSlotSize,2s,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.numTransmitters,1,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.numChannels,1,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.sendProbability,1,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.expMean,5s,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.timeSlotSize,5s,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-373-20210124-16:53:33-30029,param,,,**.isBackoff,true,
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,configname,ThroughputVerification,
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,datetime,20210124-16:53:34,
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,network,slottedNetwork,
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,processid,30064,
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,repetition,20,
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,replication,#20,
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,resultdir,results,
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,runnumber,380,
ThroughputVerification-380-20210124-16:53:34-30064,runattr,,,seedset,20,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.sendProbability,0.6,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.numTransmitters,5,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.isBackoff,false,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.numChannels,1,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.expMean,1s,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.timeSlotSize,2s,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.numTransmitters,1,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.numChannels,1,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.sendProbability,1,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.expMean,5s,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.timeSlotSize,5s,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification-380-20210124-16:53:34-30064,param,,,**.isBackoff,true,
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,configname,ThroughputVerification,
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,datetime,20210124-16:53:31,
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,experiment,ThroughputVerification,
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,inifile,omnetpp.ini,
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,iterationvars,"$0=0.6, $1=5",
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,iterationvarsf,"0.6,5-",
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,measurement,"$0=0.6, $1=5",
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,network,slottedNetwork,
ThroughputVerification-364-20210124-16:53:31-29984,runattr,,,processid,29984,
