run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-64-20210125-18:30:47-36119,param,,,**.numTransmitters,1,
ThroughputVerification2-64-20210125-18:30:47-36119,param,,,**.numChannels,1,
ThroughputVerification2-64-20210125-18:30:47-36119,param,,,**.sendProbability,1,
ThroughputVerification2-64-20210125-18:30:47-36119,param,,,**.expMean,5s,
ThroughputVerification2-64-20210125-18:30:47-36119,param,,,**.timeSlotSize,5s,
ThroughputVerification2-64-20210125-18:30:47-36119,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-64-20210125-18:30:47-36119,param,,,**.isBackoff,true,
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,datetime,20210125-18:30:42,
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,network,slottedNetwork,
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,processid,35987,
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,repetition,0,
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,replication,#0,
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,resultdir,results,
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,runnumber,40,
ThroughputVerification2-40-20210125-18:30:42-35987,runattr,,,seedset,0,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.sendProbability,0.05,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.numTransmitters,5,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.isBackoff,false,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.numChannels,1,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.expMean,1s,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.timeSlotSize,2s,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.numTransmitters,1,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.numChannels,1,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.sendProbability,1,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.expMean,5s,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.timeSlotSize,5s,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.isBackoff,true,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.sendProbability,0.05,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.numTransmitters,5,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.isBackoff,false,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.numChannels,1,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.expMean,1s,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.timeSlotSize,2s,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.numTransmitters,1,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.numChannels,1,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.sendProbability,1,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.expMean,5s,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.timeSlotSize,5s,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-40-20210125-18:30:42-35987,param,,,**.isBackoff,true,
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,datetime,20210125-18:30:44,
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,network,slottedNetwork,
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,processid,36038,
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,repetition,10,
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,replication,#10,
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,resultdir,results,
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,runnumber,50,
ThroughputVerification2-50-20210125-18:30:44-36038,runattr,,,seedset,10,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.sendProbability,0.05,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.numTransmitters,5,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.isBackoff,false,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.numChannels,1,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.expMean,1s,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.timeSlotSize,2s,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.numTransmitters,1,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.numChannels,1,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.sendProbability,1,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.expMean,5s,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.timeSlotSize,5s,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.isBackoff,true,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.sendProbability,0.05,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.numTransmitters,5,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.isBackoff,false,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.numChannels,1,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.expMean,1s,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.timeSlotSize,2s,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.numTransmitters,1,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.numChannels,1,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.sendProbability,1,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.expMean,5s,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.timeSlotSize,5s,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-50-20210125-18:30:44-36038,param,,,**.isBackoff,true,
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,datetime,20210125-18:30:48,
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,network,slottedNetwork,
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,processid,36154,
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,repetition,31,
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,replication,#31,
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,resultdir,results,
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,runnumber,71,
ThroughputVerification2-71-20210125-18:30:48-36154,runattr,,,seedset,31,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.sendProbability,0.05,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.numTransmitters,5,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.isBackoff,false,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.numChannels,1,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.expMean,1s,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.timeSlotSize,2s,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.numTransmitters,1,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.numChannels,1,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.sendProbability,1,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.expMean,5s,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.timeSlotSize,5s,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.isBackoff,true,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.sendProbability,0.05,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.numTransmitters,5,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.isBackoff,false,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.numChannels,1,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.expMean,1s,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.timeSlotSize,2s,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.numTransmitters,1,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.numChannels,1,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.sendProbability,1,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.expMean,5s,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.timeSlotSize,5s,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-71-20210125-18:30:48-36154,param,,,**.isBackoff,true,
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,datetime,20210125-18:30:46,
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,network,slottedNetwork,
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,processid,36093,
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,repetition,19,
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,replication,#19,
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,resultdir,results,
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,runnumber,59,
ThroughputVerification2-59-20210125-18:30:46-36093,runattr,,,seedset,19,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.sendProbability,0.05,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.numTransmitters,5,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.isBackoff,false,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.numChannels,1,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.expMean,1s,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.timeSlotSize,2s,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.numTransmitters,1,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.numChannels,1,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.sendProbability,1,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.expMean,5s,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.timeSlotSize,5s,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.isBackoff,true,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.sendProbability,0.05,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.numTransmitters,5,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.isBackoff,false,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.numChannels,1,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.expMean,1s,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.timeSlotSize,2s,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.numTransmitters,1,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.numChannels,1,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.sendProbability,1,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.expMean,5s,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.timeSlotSize,5s,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-59-20210125-18:30:46-36093,param,,,**.isBackoff,true,
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,datetime,20210125-18:30:47,
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,network,slottedNetwork,
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,processid,36124,
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,repetition,25,
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,replication,#25,
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,resultdir,results,
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,runnumber,65,
ThroughputVerification2-65-20210125-18:30:47-36124,runattr,,,seedset,25,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.sendProbability,0.05,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.numTransmitters,5,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.isBackoff,false,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.numChannels,1,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.expMean,1s,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.timeSlotSize,2s,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.numTransmitters,1,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.numChannels,1,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.sendProbability,1,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.expMean,5s,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.timeSlotSize,5s,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.isBackoff,true,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.sendProbability,0.05,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.numTransmitters,5,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.isBackoff,false,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.numChannels,1,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.expMean,1s,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.timeSlotSize,2s,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.numTransmitters,1,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.numChannels,1,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.sendProbability,1,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.expMean,5s,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.timeSlotSize,5s,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-65-20210125-18:30:47-36124,param,,,**.isBackoff,true,
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,datetime,20210125-18:30:43,
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,network,slottedNetwork,
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,processid,36013,
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,repetition,5,
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,replication,#5,
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,resultdir,results,
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,runnumber,45,
ThroughputVerification2-45-20210125-18:30:43-36013,runattr,,,seedset,5,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.sendProbability,0.05,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.numTransmitters,5,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.isBackoff,false,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.numChannels,1,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.expMean,1s,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.timeSlotSize,2s,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.numTransmitters,1,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.numChannels,1,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.sendProbability,1,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.expMean,5s,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.timeSlotSize,5s,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.isBackoff,true,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.sendProbability,0.05,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.numTransmitters,5,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.isBackoff,false,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.numChannels,1,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.expMean,1s,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.timeSlotSize,2s,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.numTransmitters,1,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.numChannels,1,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.sendProbability,1,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.expMean,5s,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.timeSlotSize,5s,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-45-20210125-18:30:43-36013,param,,,**.isBackoff,true,
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,datetime,20210125-18:30:47,
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,network,slottedNetwork,
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,processid,36129,
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,repetition,26,
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,replication,#26,
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,resultdir,results,
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,runnumber,66,
ThroughputVerification2-66-20210125-18:30:47-36129,runattr,,,seedset,26,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.sendProbability,0.05,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.numTransmitters,5,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.isBackoff,false,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.numChannels,1,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.expMean,1s,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.timeSlotSize,2s,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.numTransmitters,1,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.numChannels,1,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.sendProbability,1,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.expMean,5s,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.timeSlotSize,5s,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.isBackoff,true,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.sendProbability,0.05,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.numTransmitters,5,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.isBackoff,false,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.numChannels,1,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.expMean,1s,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.timeSlotSize,2s,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.numTransmitters,1,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.numChannels,1,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.sendProbability,1,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.expMean,5s,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.timeSlotSize,5s,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-66-20210125-18:30:47-36129,param,,,**.isBackoff,true,
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,configname,ThroughputVerification2,
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,datetime,20210125-18:30:49,
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,experiment,ThroughputVerification2,
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,inifile,omnetpp.ini,
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,iterationvars,"$0=0.05, $1=5",
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,iterationvarsf,"0.05,5-",
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,measurement,"$0=0.05, $1=5",
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,network,slottedNetwork,
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,processid,36169,
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,repetition,34,
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,replication,#34,
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,resultdir,results,
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,runnumber,74,
ThroughputVerification2-74-20210125-18:30:49-36169,runattr,,,seedset,34,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.sendProbability,0.05,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.numTransmitters,5,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.isBackoff,false,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.numChannels,1,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.expMean,1s,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.timeSlotSize,2s,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.numTransmitters,1,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.numChannels,1,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.sendProbability,1,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.expMean,5s,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.timeSlotSize,5s,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.isBackoff,true,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.sendProbability,0.05,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.numTransmitters,5,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.isBackoff,false,
ThroughputVerification2-74-20210125-18:30:49-36169,param,,,**.numChannels,1,
